Species,Modality,Plant ID,Date,PC1,PC2,PC3,File Name,Group,Dice,Time (s)
Poplar,RGB1,16 FL-0165 R4,2023-12-21 12:57:20,0,4,4,2023-12-21_RgbImage_2023-12-21_12-57-20.png,Poplar_16 FL-0165 R4,0.9463430878763542,3.7268754160031676
Poplar,RGB2,16 FL-0165 R4,2023-12-21 12:56:36,0,4,4,2023-12-21_RgbImage_2023-12-21_12-56-35.png,Poplar_16 FL-0165 R4,0.9558481313161872,1.1733294199220836
Poplar,RGB1,22 ILL-101 R7,2023-12-27 13:39:03,0,4,4,2023-12-27_RgbImage_2023-12-27_13-39-03.png,Poplar_22 ILL-101 R7,0.9630328771441373,4.239989609923214
Poplar,RGB1,22 ILL-101 R7,2023-12-19 13:40:05,0,4,4,2023-12-19_RgbImage_2023-12-19_13-40-04.png,Poplar_22 ILL-101 R7,0.9652018534793543,3.7616474670358
Poplar,RGB2,22 ILL-101 R7,2023-12-27 13:38:20,0,4,4,2023-12-27_RgbImage_2023-12-27_13-38-19.png,Poplar_22 ILL-101 R7,0.9712664619232306,1.5593615910038352
Poplar,RGB2,22 ILL-101 R7,2023-12-19 13:39:21,0,4,4,2023-12-19_RgbImage_2023-12-19_13-39-21.png,Poplar_22 ILL-101 R7,0.9598133392915875,1.3494927580468357
Poplar,RGB1,42_BESC-4-C_R6_I APPL 435,2023-09-18 08:13:05,0,4,4,2023-09-18_RgbImage_2023-09-18_08-13-04.png,Poplar_42_BESC-4-C_R6_I APPL 435,0.9745207603669128,3.7157191652804613
Poplar,RGB2,42_BESC-4-C_R6_I APPL 435,2023-09-18 08:12:21,0,4,4,2023-09-18_RgbImage_2023-09-18_08-12-20.png,Poplar_42_BESC-4-C_R6_I APPL 435,0.9928945162187073,1.5054316599853337
Poplar,RGB1,74_WT717+Na_R2_I APPL 28,2023-09-15 14:52:10,1,0,0,2023-09-15_RgbImage_2023-09-15_14-52-10.png,Poplar_74_WT717+Na_R2_I APPL 28,0.9770796002438615,4.1680165566504
Poplar,RGB1,74_WT717+Na_R2_I APPL 28,2023-09-20 10:50:28,1,0,0,2023-09-20_RgbImage_2023-09-20_10-50-28.png,Poplar_74_WT717+Na_R2_I APPL 28,0.9779324233165533,4.515960458200425
Poplar,RGB2,74_WT717+Na_R2_I APPL 28,2023-09-15 14:51:40,1,0,0,2023-09-15_RgbImage_2023-09-15_14-51-40.png,Poplar_74_WT717+Na_R2_I APPL 28,0.9948824677599675,1.5305475047789514
Poplar,RGB2,74_WT717+Na_R2_I APPL 28,2023-09-20 10:49:59,1,0,0,2023-09-20_RgbImage_2023-09-20_10-49-58.png,Poplar_74_WT717+Na_R2_I APPL 28,0.9947414488238943,1.1956898551434278
Poplar,RGB1,BESC-407,2024-04-13 12:17:53,1,0,0,2024-04-13_RgbImage_2024-04-13_12-17-53.png,Poplar_BESC-407,0.9839387254767425,4.160564127843827
Poplar,RGB2,BESC-407,2024-04-13 12:17:13,1,0,0,2024-04-13_RgbImage_2024-04-13_12-17-12.png,Poplar_BESC-407,0.9883174834454426,1.6798390988260508
Poplar,RGB1,GW-2045,2024-04-17 07:45:31,1,0,0,2024-04-17_RgbImage_2024-04-17_07-45-31.png,Poplar_GW-2045,0.9830748932188643,3.664420078974217
Poplar,RGB2,GW-2045,2024-04-17 07:44:55,1,0,0,2024-04-17_RgbImage_2024-04-17_07-44-54.png,Poplar_GW-2045,0.9942465751237831,1.3578459722921252
Poplar,RGB1,22_GW-9914-C_R4_I APPL 197,2023-10-06 16:06:44,1,0,1,2023-10-6_RgbImage_2023-10-06_16-06-44.png,Poplar_22_GW-9914-C_R4_I APPL 197,0.9738932671726176,3.6773722558282316
Poplar,RGB2,22_GW-9914-C_R4_I APPL 197,2023-10-06 16:06:09,1,0,1,2023-10-6_RgbImage_2023-10-06_16-06-08.png,Poplar_22_GW-9914-C_R4_I APPL 197,0.9930062976466729,1.3914611958898604
Poplar,RGB1,BESC-394,2024-04-07 10:55:21,1,0,1,2024-04-7_RgbImage_2024-04-07_10-55-21.png,Poplar_BESC-394,0.9754034990062224,3.6554640252143145
Poplar,RGB2,BESC-394,2024-04-07 10:54:43,1,0,1,2024-04-7_RgbImage_2024-04-07_10-54-43.png,Poplar_BESC-394,0.9948125310882932,1.3386519527994096
Poplar,RGB1,BESC-813,2024-04-14 14:41:17,1,0,1,2024-04-14_RgbImage_2024-04-14_14-41-16.png,Poplar_BESC-813,0.9881835725506184,3.6492784419097006
Poplar,RGB2,BESC-813,2024-04-14 14:40:40,1,0,1,2024-04-14_RgbImage_2024-04-14_14-40-39.png,Poplar_BESC-813,0.9946677106254326,1.4092076979577541
Poplar,RGB1,GW-9845,2024-04-11 16:09:56,1,0,1,2024-04-11_RgbImage_2024-04-11_16-09-56.png,Poplar_GW-9845,0.9788786684063399,3.766912824008614
Poplar,RGB2,GW-9845,2024-04-11 16:09:16,1,0,1,2024-04-11_RgbImage_2024-04-11_16-09-16.png,Poplar_GW-9845,0.9940947391812823,1.4750784141942859
Poplar,RGB1,278_BESC-304_1,2024-05-26 14:23:50,1,0,2,2024-05-26_RgbImage_2024-05-26_14-23-50.png,Poplar_278_BESC-304_1,0.9744037989397667,4.177308837883174
Poplar,RGB2,278_BESC-304_1,2024-05-26 14:23:11,1,0,2,2024-05-26_RgbImage_2024-05-26_14-23-10.png,Poplar_278_BESC-304_1,0.9882558226030416,1.1913632568903267
Poplar,RGB1,56_BESC 371_R6_PM,2024-05-07 18:56:19,1,0,2,2024-05-7_RgbImage_2024-05-07_18-56-19.png,Poplar_56_BESC 371_R6_PM,0.9840015765059339,3.777541891206056
Poplar,RGB2,56_BESC 371_R6_PM,2024-05-07 18:55:41,1,0,2,2024-05-7_RgbImage_2024-05-07_18-55-41.png,Poplar_56_BESC 371_R6_PM,0.9889750317300011,1.3361224411055446
Poplar,RGB1,9_GW-9588+K_R3_IV APPL 102,2023-09-27 09:58:25,1,0,2,2023-09-27_RgbImage_2023-09-27_09-58-25.png,Poplar_9_GW-9588+K_R3_IV APPL 102,0.9788866969192993,3.7066948558203876
Poplar,RGB2,9_GW-9588+K_R3_IV APPL 102,2023-09-27 09:57:46,1,0,2,2023-09-27_RgbImage_2023-09-27_09-57-45.png,Poplar_9_GW-9588+K_R3_IV APPL 102,0.9912519857875117,1.3579238699749112
Poplar,RGB1,11_GW-9588+K_R5_IV APPL 104,2023-10-02 13:56:27,1,0,3,2023-10-2_RgbImage_2023-10-02_13-56-27.png,Poplar_11_GW-9588+K_R5_IV APPL 104,0.9827640321290206,3.9531515217386186
Poplar,RGB2,11_GW-9588+K_R5_IV APPL 104,2023-10-02 13:55:50,1,0,3,2023-10-2_RgbImage_2023-10-02_13-55-49.png,Poplar_11_GW-9588+K_R5_IV APPL 104,0.9941995697694173,1.2731273612007499
Poplar,RGB1,1_GW-9588-C_R1_I APPL 398,2023-10-02 15:06:46,1,0,3,2023-10-2_RgbImage_2023-10-02_15-06-45.png,Poplar_1_GW-9588-C_R1_I APPL 398,0.9831909419152965,3.72493305709213
Poplar,RGB2,1_GW-9588-C_R1_I APPL 398,2023-10-02 15:06:08,1,0,3,2023-10-2_RgbImage_2023-10-02_15-06-07.png,Poplar_1_GW-9588-C_R1_I APPL 398,0.9948841340395446,1.1787819201126695
Poplar,RGB1,67_YALE-27-3+Na_R1_I APPL 189,2023-10-06 07:02:06,1,0,3,2023-10-6_RgbImage_2023-10-06_07-02-06.png,Poplar_67_YALE-27-3+Na_R1_I APPL 189,0.9845111813990298,3.862628265749663
Poplar,RGB2,67_YALE-27-3+Na_R1_I APPL 189,2023-10-06 07:01:31,1,0,3,2023-10-6_RgbImage_2023-10-06_07-01-31.png,Poplar_67_YALE-27-3+Na_R1_I APPL 189,0.9948128490152085,1.5553524433635175
Poplar,RGB1,98_#1428_R1_PM,2024-05-13 08:52:29,1,0,3,2024-05-13_RgbImage_2024-05-13_08-52-28.png,Poplar_98_#1428_R1_PM,0.9902174097697901,4.1717964368872344
Poplar,RGB2,98_#1428_R1_PM,2024-05-13 08:51:51,1,0,3,2024-05-13_RgbImage_2024-05-13_08-51-51.png,Poplar_98_#1428_R1_PM,0.9971260948190921,1.5480651347897947
Poplar,RGB1,23 93-968 R7,2023-10-29 15:31:15,1,0,4,2023-10-29_RgbImage_2023-10-29_15-31-14.png,Poplar_23 93-968 R7,0.9889951481052014,3.738966600969434
Poplar,RGB2,23 93-968 R7,2023-10-29 15:30:36,1,0,4,2023-10-29_RgbImage_2023-10-29_15-30-35.png,Poplar_23 93-968 R7,0.9873735854296506,1.1593925030902028
Poplar,RGB1,51_BESC-4+Na_R3_I APPL 391,2023-10-02 14:24:35,1,0,4,2023-10-2_RgbImage_2023-10-02_14-24-35.png,Poplar_51_BESC-4+Na_R3_I APPL 391,0.9844692820536821,3.6621071388944983
Poplar,RGB2,51_BESC-4+Na_R3_I APPL 391,2023-10-02 14:24:00,1,0,4,2023-10-2_RgbImage_2023-10-02_14-24-00.png,Poplar_51_BESC-4+Na_R3_I APPL 391,0.995708041149984,1.4607849013991654
Poplar,RGB1,84_ILL-101_R2_PM,2024-05-13 07:11:30,1,0,4,2024-05-13_RgbImage_2024-05-13_07-11-30.png,Poplar_84_ILL-101_R2_PM,0.9930265508678986,3.811441794037819
Poplar,RGB2,84_ILL-101_R2_PM,2024-05-13 07:10:51,1,0,4,2024-05-13_RgbImage_2024-05-13_07-10-50.png,Poplar_84_ILL-101_R2_PM,0.9940414549046497,1.334750008303672
Poplar,RGB1,GW-2402,2024-04-18 15:35:10,1,1,0,2024-04-18_RgbImage_2024-04-18_15-35-09.png,Poplar_GW-2402,0.9724737649373641,4.072112062945962
Poplar,RGB2,GW-2402,2024-04-18 15:34:31,1,1,0,2024-04-18_RgbImage_2024-04-18_15-34-30.png,Poplar_GW-2402,0.9931076406726331,1.3195369746536016
Poplar,RGB1,GW-4606,2024-04-16 10:51:10,1,1,0,2024-04-16_RgbImage_2024-04-16_10-51-10.png,Poplar_GW-4606,0.9817344117688377,3.906377912964672
Poplar,RGB2,GW-4606,2024-04-16 10:50:34,1,1,0,2024-04-16_RgbImage_2024-04-16_10-50-33.png,Poplar_GW-4606,0.9945825672599448,1.5810590349137783
Poplar,RGB1,GW-9810,2024-04-19 10:14:35,1,1,0,2024-04-19_RgbImage_2024-04-19_10-14-35.png,Poplar_GW-9810,0.9715543426938734,3.7641019336879253
Poplar,RGB2,GW-9810,2024-04-19 10:13:54,1,1,0,2024-04-19_RgbImage_2024-04-19_10-13-53.png,Poplar_GW-9810,0.9874806900481207,1.5254324059933424
Poplar,RGB1,GW-9884,2024-04-21 15:06:06,1,1,0,2024-04-21_RgbImage_2024-04-21_15-06-06.png,Poplar_GW-9884,0.9749627153253027,3.713126678019762
Poplar,RGB2,GW-9884,2024-04-21 15:05:28,1,1,0,2024-04-21_RgbImage_2024-04-21_15-05-28.png,Poplar_GW-9884,0.9906648352725899,1.328938621096313
Poplar,RGB1,15_BESC 375_R2_FS,2024-05-06 18:46:51,1,1,1,2024-05-6_RgbImage_2024-05-06_18-46-50.png,Poplar_15_BESC 375_R2_FS,0.9749014661114579,4.168860808946192
Poplar,RGB2,15_BESC 375_R2_FS,2024-05-06 18:46:12,1,1,1,2024-05-6_RgbImage_2024-05-06_18-46-11.png,Poplar_15_BESC 375_R2_FS,0.9872290068604644,1.4824805408716202
Poplar,RGB1,350_KLNE-20-4_6,2024-05-27 11:32:50,1,1,1,2024-05-27_RgbImage_2024-05-27_11-32-49.png,Poplar_350_KLNE-20-4_6,0.9575262675589137,3.634510584641248
Poplar,RGB2,350_KLNE-20-4_6,2024-05-27 11:32:09,1,1,1,2024-05-27_RgbImage_2024-05-27_11-32-09.png,Poplar_350_KLNE-20-4_6,0.9905156584980659,1.3229146008379757
Poplar,RGB1,352_BESC-1166_8,2024-06-13 11:34:52,1,1,1,2024-06-13_RgbImage_2024-06-13_11-34-52.png,Poplar_352_BESC-1166_8,0.9776170626405752,3.8615463050082326
Poplar,RGB2,352_BESC-1166_8,2024-06-13 11:34:15,1,1,1,2024-06-13_RgbImage_2024-06-13_11-34-15.png,Poplar_352_BESC-1166_8,0.9858542754955769,1.407650665845722
Poplar,RGB1,304_BESC-44_4,2024-06-07 10:36:27,1,1,2,2024-06-7_RgbImage_2024-06-07_10-36-27.png,Poplar_304_BESC-44_4,0.9793488657035836,3.721601872704923
Poplar,RGB2,304_BESC-44_4,2024-06-07 10:35:50,1,1,2,2024-06-7_RgbImage_2024-06-07_10-35-49.png,Poplar_304_BESC-44_4,0.9937306620482653,1.3453666199930012
Poplar,RGB1,BESC-237,2024-04-07 15:15:34,1,1,2,2024-04-7_RgbImage_2024-04-07_15-15-33.png,Poplar_BESC-237,0.9838336949392201,3.8350394312292337
Poplar,RGB2,BESC-237,2024-04-07 15:14:55,1,1,2,2024-04-7_RgbImage_2024-04-07_15-14-55.png,Poplar_BESC-237,0.993445817070249,1.281840906944126
Poplar,RGB1,GW-9811,2024-04-03 12:46:00,1,1,2,2024-04-3_RgbImage_2024-04-03_12-45-59.png,Poplar_GW-9811,0.9862113267303296,3.801657919306308
Poplar,RGB2,GW-9811,2024-04-03 12:45:22,1,1,2,2024-04-3_RgbImage_2024-04-03_12-45-21.png,Poplar_GW-9811,0.9946788848972169,1.3599580470472574
Poplar,RGB1,67_YALE-27-3+Na_R1_I APPL 189,2023-09-27 07:02:20,1,1,3,2023-09-27_RgbImage_2023-09-27_07-02-20.png,Poplar_67_YALE-27-3+Na_R1_I APPL 189,0.9827707124005085,3.7877043788321316
Poplar,RGB2,67_YALE-27-3+Na_R1_I APPL 189,2023-09-27 07:01:42,1,1,3,2023-09-27_RgbImage_2023-09-27_07-01-41.png,Poplar_67_YALE-27-3+Na_R1_I APPL 189,0.993414987145287,1.3487900928594172
Poplar,RGB1,BESC-394,2024-04-02 14:41:05,1,1,3,2024-04-2_RgbImage_2024-04-02_14-41-05.png,Poplar_BESC-394,0.9844375793119335,3.9795541153289378
Poplar,RGB2,BESC-394,2024-04-02 14:40:27,1,1,3,2024-04-2_RgbImage_2024-04-02_14-40-26.png,Poplar_BESC-394,0.9929019254069995,1.1627997448667884
Poplar,RGB1,20_D-124_R6_PM,2024-05-10 18:46:02,1,1,4,2024-05-10_RgbImage_2024-05-10_18-46-02.png,Poplar_20_D-124_R6_PM,0.9913817986887186,3.6657294309698045
Poplar,RGB2,20_D-124_R6_PM,2024-05-10 18:45:24,1,1,4,2024-05-10_RgbImage_2024-05-10_18-45-23.png,Poplar_20_D-124_R6_PM,0.9886764630559743,1.6475803023204207
Poplar,RGB1,89_D-124_R1_PM,2024-05-03 07:48:27,1,1,4,2024-05-3_RgbImage_2024-05-03_07-48-27.png,Poplar_89_D-124_R1_PM,0.9867573842250361,3.8351980219595134
Poplar,RGB2,89_D-124_R1_PM,2024-05-03 07:47:47,1,1,4,2024-05-3_RgbImage_2024-05-03_07-47-46.png,Poplar_89_D-124_R1_PM,0.9886831581134901,1.271516417618841
Poplar,RGB1,GW-6952,2024-04-06 16:22:07,1,1,4,2024-04-6_RgbImage_2024-04-06_16-22-07.png,Poplar_GW-6952,0.9862622443512089,4.258383695967495
Poplar,RGB2,GW-6952,2024-04-06 16:21:28,1,1,4,2024-04-6_RgbImage_2024-04-06_16-21-28.png,Poplar_GW-6952,0.9915783928056159,1.3162753395736217
Poplar,RGB1,15 CMBF_28-5 R6,2023-10-28 17:10:52,1,2,0,2023-10-28_RgbImage_2023-10-28_17-10-51.png,Poplar_15 CMBF_28-5 R6,0.9801869864954418,3.6292749787680805
Poplar,RGB2,15 CMBF_28-5 R6,2023-10-28 17:10:11,1,2,0,2023-10-28_RgbImage_2023-10-28_17-10-11.png,Poplar_15 CMBF_28-5 R6,0.9948411948585425,1.3312542890198529
Poplar,RGB1,46_BESC 394_R2_FS,2024-05-10 12:15:56,1,2,0,2024-05-10_RgbImage_2024-05-10_12-15-56.png,Poplar_46_BESC 394_R2_FS,0.9724658173196176,3.8008840577676892
Poplar,RGB2,46_BESC 394_R2_FS,2024-05-10 12:15:18,1,2,0,2024-05-10_RgbImage_2024-05-10_12-15-17.png,Poplar_46_BESC 394_R2_FS,0.9922982327374819,1.2849594340659678
Poplar,RGB1,BESC-159,2024-04-12 07:38:50,1,2,0,2024-04-12_RgbImage_2024-04-12_07-38-50.png,Poplar_BESC-159,0.9776006003578563,3.6609135661274195
Poplar,RGB2,BESC-159,2024-04-12 07:38:13,1,2,0,2024-04-12_RgbImage_2024-04-12_07-38-12.png,Poplar_BESC-159,0.9913282538184137,1.3407406751066446
Poplar,RGB1,GLCB-26-1,2024-04-19 20:45:20,1,2,0,2024-04-19_RgbImage_2024-04-19_20-45-19.png,Poplar_GLCB-26-1,0.9681403143622718,3.97548065520823
Poplar,RGB2,GLCB-26-1,2024-04-19 20:44:41,1,2,0,2024-04-19_RgbImage_2024-04-19_20-44-40.png,Poplar_GLCB-26-1,0.9876779733952146,1.1940123168751597
Poplar,RGB1,31 Nisq-1 R8,2023-11-05 12:55:56,1,2,1,2023-11-5_RgbImage_2023-11-05_12-55-55.png,Poplar_31 Nisq-1 R8,0.9744299915920912,3.717273431830108
Poplar,RGB2,31 Nisq-1 R8,2023-11-05 12:55:20,1,2,1,2023-11-5_RgbImage_2023-11-05_12-55-20.png,Poplar_31 Nisq-1 R8,0.993389473227629,1.3600267679430544
Poplar,RGB1,348_BESC-1231_5,2024-06-05 10:06:41,1,2,2,2024-06-5_RgbImage_2024-06-05_10-06-41.png,Poplar_348_BESC-1231_5,0.9838465891119248,3.7681392612867057
Poplar,RGB2,348_BESC-1231_5,2024-06-05 10:06:03,1,2,2,2024-06-5_RgbImage_2024-06-05_10-06-03.png,Poplar_348_BESC-1231_5,0.9957809486367631,1.3791483701206744
Poplar,RGB1,GW-7980,2024-04-11 07:17:36,1,2,2,2024-04-11_RgbImage_2024-04-11_07-17-35.png,Poplar_GW-7980,0.9821167586879022,3.900900532025844
Poplar,RGB2,GW-7980,2024-04-11 07:16:59,1,2,2,2024-04-11_RgbImage_2024-04-11_07-16-59.png,Poplar_GW-7980,0.9959678428747473,1.24114795261994
Poplar,RGB1,GW-9967,2024-04-12 12:34:27,1,2,2,2024-04-12_RgbImage_2024-04-12_12-34-26.png,Poplar_GW-9967,0.9793695265846218,3.8741129678674042
Poplar,RGB2,GW-9967,2024-04-12 12:33:50,1,2,2,2024-04-12_RgbImage_2024-04-12_12-33-49.png,Poplar_GW-9967,0.9944912583352731,1.4631377728655934
Poplar,RGB1,54 52-225 R4,2023-11-05 11:35:17,1,2,3,2023-11-5_RgbImage_2023-11-05_11-35-16.png,Poplar_54 52-225 R4,0.9681192281348668,4.08425934612751
Poplar,RGB2,54 52-225 R4,2023-11-05 11:34:38,1,2,3,2023-11-5_RgbImage_2023-11-05_11-34-37.png,Poplar_54 52-225 R4,0.9912591185738397,1.1790226171724498
Poplar,RGB1,55_YALE-27-3-C_R1_I APPL 489,2023-09-25 12:01:25,1,2,3,2023-09-25_RgbImage_2023-09-25_12-01-25.png,Poplar_55_YALE-27-3-C_R1_I APPL 489,0.9840408432025155,3.6757924989797175
Poplar,RGB2,55_YALE-27-3-C_R1_I APPL 489,2023-09-25 12:00:46,1,2,3,2023-09-25_RgbImage_2023-09-25_12-00-45.png,Poplar_55_YALE-27-3-C_R1_I APPL 489,0.9945680213162098,1.1852060579694808
Poplar,RGB1,BESC-1099,2024-04-05 19:48:29,1,2,4,2024-04-5_RgbImage_2024-04-05_19-48-28.png,Poplar_BESC-1099,0.9780343013534356,3.7624358399771154
Poplar,RGB2,BESC-1099,2024-04-05 19:47:48,1,2,4,2024-04-5_RgbImage_2024-04-05_19-47-47.png,Poplar_BESC-1099,0.9929043840492497,1.5006278716027737
Poplar,RGB1,CHWH-27-3,2024-04-01 15:06:12,1,2,4,2024-04-1_RgbImage_2024-04-01_15-06-12.png,Poplar_CHWH-27-3,0.9797503730194976,3.9569351240061224
Poplar,RGB2,CHWH-27-3,2024-04-01 15:05:34,1,2,4,2024-04-1_RgbImage_2024-04-01_15-05-33.png,Poplar_CHWH-27-3,0.9927306443925512,1.3454511519521475
Poplar,RGB1,182_BESC-1096_5,2024-06-26 15:41:17,1,3,0,2024-06-26_RgbImage_2024-06-26_15-41-16.png,Poplar_182_BESC-1096_5,0.9750612253159512,4.0648235799744725
Poplar,RGB2,182_BESC-1096_5,2024-06-26 15:40:39,1,3,0,2024-06-26_RgbImage_2024-06-26_15-40-38.png,Poplar_182_BESC-1096_5,0.980551956645926,1.7661586799658835
Poplar,RGB1,379_BESC-1143_1,2024-06-08 11:14:52,1,3,0,2024-06-8_RgbImage_2024-06-08_11-14-51.png,Poplar_379_BESC-1143_1,0.9780700424040509,3.5229065800085664
Poplar,RGB2,379_BESC-1143_1,2024-06-08 11:14:13,1,3,0,2024-06-8_RgbImage_2024-06-08_11-14-13.png,Poplar_379_BESC-1143_1,0.9856341240617278,1.3198187910020351
Poplar,RGB1,BESC-1158_34_9,2024-04-21 15:20:35,1,3,0,2024-04-21_RgbImage_2024-04-21_15-20-34.png,Poplar_BESC-1158_34_9,0.9828191956562528,3.799605614040047
Poplar,RGB2,BESC-1158_34_9,2024-04-21 15:19:53,1,3,0,2024-04-21_RgbImage_2024-04-21_15-19-52.png,Poplar_BESC-1158_34_9,0.9915057221082273,1.4269571080803871
Poplar,RGB1,BESC-192,2024-04-10 18:41:43,1,3,0,2024-04-10_RgbImage_2024-04-10_18-41-42.png,Poplar_BESC-192,0.9719468695860859,3.7007416198030114
Poplar,RGB2,BESC-192,2024-04-10 18:41:01,1,3,0,2024-04-10_RgbImage_2024-04-10_18-41-01.png,Poplar_BESC-192,0.9809115853057968,1.3665674049407244
Poplar,RGB1,114_BESC-354_6,2024-05-26 19:13:43,1,3,1,2024-05-26_RgbImage_2024-05-26_19-13-43.png,Poplar_114_BESC-354_6,0.9769422902336102,3.7468174719251692
Poplar,RGB2,114_BESC-354_6,2024-05-26 19:13:07,1,3,1,2024-05-26_RgbImage_2024-05-26_19-13-06.png,Poplar_114_BESC-354_6,0.9939431033322667,1.3530917172320187
Poplar,RGB1,BESC-819,2024-04-05 10:18:27,1,3,1,2024-04-5_RgbImage_2024-04-05_10-18-27.png,Poplar_BESC-819,0.9653140466491027,3.934733950998634
Poplar,RGB2,BESC-819,2024-04-05 10:17:47,1,3,1,2024-04-5_RgbImage_2024-04-05_10-17-47.png,Poplar_BESC-819,0.992478493536557,1.4674847009591758
Poplar,RGB1,DEND-17-2,2024-03-30 18:24:27,1,3,1,2024-03-30_RgbImage_2024-03-30_18-24-26.png,Poplar_DEND-17-2,0.9740622711756699,3.946057961322367
Poplar,RGB2,DEND-17-2,2024-03-30 18:23:50,1,3,1,2024-03-30_RgbImage_2024-03-30_18-23-49.png,Poplar_DEND-17-2,0.992981360160645,1.3534893598407507
Poplar,RGB1,NHTB-27-4,2024-04-05 20:53:48,1,3,1,2024-04-5_RgbImage_2024-04-05_20-53-47.png,Poplar_NHTB-27-4,0.9702771028152805,4.035008983686566
Poplar,RGB2,NHTB-27-4,2024-04-05 20:53:10,1,3,1,2024-04-5_RgbImage_2024-04-05_20-53-09.png,Poplar_NHTB-27-4,0.9938174402641404,1.5414859810844064
Poplar,RGB1,436_GW-9762_1,2024-06-21 12:11:31,1,3,2,2024-06-21_RgbImage_2024-06-21_12-11-31.png,Poplar_436_GW-9762_1,0.9758325979592127,3.8212548759765923
Poplar,RGB2,436_GW-9762_1,2024-06-21 12:11:00,1,3,2,2024-06-21_RgbImage_2024-06-21_12-11-00.png,Poplar_436_GW-9762_1,0.9882188365004477,1.3474074508994818
Poplar,RGB1,GW-9833,2024-03-29 15:07:40,1,3,2,2024-03-29_RgbImage_2024-03-29_15-07-39.png,Poplar_GW-9833,0.9749179866161499,3.9595601889304817
Poplar,RGB2,GW-9833,2024-03-29 15:06:59,1,3,2,2024-03-29_RgbImage_2024-03-29_15-06-59.png,Poplar_GW-9833,0.9879731445518579,1.3151416182518005
Poplar,RGB1,94_BESC 24_R3_FS,2024-05-13 08:23:36,1,3,3,2024-05-13_RgbImage_2024-05-13_08-23-35.png,Poplar_94_BESC 24_R3_FS,0.9695762256220352,4.02137174224481
Poplar,RGB2,94_BESC 24_R3_FS,2024-05-13 08:22:56,1,3,3,2024-05-13_RgbImage_2024-05-13_08-22-56.png,Poplar_94_BESC 24_R3_FS,0.992737528998517,1.4128895830363035
Poplar,RGB1,BESC-394,2024-03-28 12:16:40,1,3,3,2024-03-28_RgbImage_2024-03-28_12-16-40.png,Poplar_BESC-394,0.9695486314891569,4.15673043532297
Poplar,RGB2,BESC-394,2024-03-28 12:16:01,1,3,3,2024-03-28_RgbImage_2024-03-28_12-16-00.png,Poplar_BESC-394,0.992458300007056,1.3998245922848582
Poplar,RGB1,109_BESC-14_4,2024-06-04 16:58:53,1,3,4,2024-06-4_RgbImage_2024-06-04_16-58-53.png,Poplar_109_BESC-14_4,0.9809792967466733,3.929116158746183
Poplar,RGB2,109_BESC-14_4,2024-06-04 16:58:13,1,3,4,2024-06-4_RgbImage_2024-06-04_16-58-13.png,Poplar_109_BESC-14_4,0.9856799349250689,1.3763376460410655
Poplar,RGB1,361_BESC-321_3,2024-06-04 09:54:32,1,3,4,2024-06-4_RgbImage_2024-06-04_09-54-31.png,Poplar_361_BESC-321_3,0.9829637850802762,3.7963716411031783
Poplar,RGB2,361_BESC-321_3,2024-06-04 09:53:52,1,3,4,2024-06-4_RgbImage_2024-06-04_09-53-51.png,Poplar_361_BESC-321_3,0.9890531704750928,1.3143812199123204
Poplar,RGB1,461_BESC-1143_2,2024-06-04 09:27:08,1,3,4,2024-06-4_RgbImage_2024-06-04_09-27-08.png,Poplar_461_BESC-1143_2,0.9824488560947933,3.9056952628307045
Poplar,RGB2,461_BESC-1143_2,2024-06-04 09:26:27,1,3,4,2024-06-4_RgbImage_2024-06-04_09-26-27.png,Poplar_461_BESC-1143_2,0.9898952060465231,1.3596790018491447
Poplar,RGB1,88_BESC-1043_4,2024-06-01 16:18:11,1,3,4,2024-06-1_RgbImage_2024-06-01_16-18-10.png,Poplar_88_BESC-1043_4,0.9750963306984783,3.965589609928429
Poplar,RGB2,88_BESC-1043_4,2024-06-01 16:17:31,1,3,4,2024-06-1_RgbImage_2024-06-01_16-17-31.png,Poplar_88_BESC-1043_4,0.9892026846723111,1.843645241111517
Poplar,RGB1,103_BESC-856_2,2024-05-27 19:14:56,1,4,0,2024-05-27_RgbImage_2024-05-27_19-14-55.png,Poplar_103_BESC-856_2,0.9732500859205907,3.6522499127313495
Poplar,RGB2,103_BESC-856_2,2024-05-27 19:14:15,1,4,0,2024-05-27_RgbImage_2024-05-27_19-14-14.png,Poplar_103_BESC-856_2,0.9862776736864566,1.3614292913116515
Poplar,RGB1,224_BESC-317_5,2024-06-03 15:13:29,1,4,0,2024-06-3_RgbImage_2024-06-03_15-13-29.png,Poplar_224_BESC-317_5,0.9814226938813286,3.792302129790187
Poplar,RGB2,224_BESC-317_5,2024-06-03 15:12:50,1,4,0,2024-06-3_RgbImage_2024-06-03_15-12-50.png,Poplar_224_BESC-317_5,0.9926519470577632,1.6305759167298675
Poplar,RGB1,BESC-1158_34_9,2024-04-11 14:21:53,1,4,0,2024-04-11_RgbImage_2024-04-11_14-21-52.png,Poplar_BESC-1158_34_9,0.9730696582910104,3.857015117071569
Poplar,RGB2,BESC-1158_34_9,2024-04-11 14:21:10,1,4,0,2024-04-11_RgbImage_2024-04-11_14-21-10.png,Poplar_BESC-1158_34_9,0.9833363263712929,1.5313102728687227
Poplar,RGB1,BESC-1240_38_2,2024-04-06 16:07:36,1,4,0,2024-04-6_RgbImage_2024-04-06_16-07-35.png,Poplar_BESC-1240_38_2,0.9778034241664922,3.7512554661370814
