Species,Modality,File Name,Dice,Time (s)
sorghum,rgb1,46.0_23709.0_2233.0.png,0.9446011912784003,3.0288101588375866
sorghum,rgb1,46.0_23709.0_2243.0.png,0.9671952132990949,2.9864991982467473
sorghum,rgb1,46.0_23709.0_2256.0.png,0.979144505867043,2.9909486901015043
sorghum,rgb1,46.0_23709.0_2282.0.png,0.9860034409609051,3.0055165947414935
sorghum,rgb1,46.0_23709.0_2305.0.png,0.9879421363366028,3.0030211959965527
sorghum,rgb1,46.0_23709.0_2362.0.png,0.9876329507312549,3.0135696716606617
sorghum,rgb1,46.0_23709.0_2392.0.png,0.9882811121421844,3.0435193302109838
sorghum,rgb1,46.0_23709.0_2422.0.png,0.9900776632977384,2.9840547451749444
sorghum,rgb1,46.0_23709.0_2505.0.png,0.9896549485173791,2.9916736502200365
sorghum,rgb1,46.0_23709.0_2555.0.png,0.9843435861683817,3.022590297739953
sorghum,rgb1,46.0_23710.0_2233.0.png,0.9365322290269836,2.994427155703306
sorghum,rgb1,46.0_23710.0_2243.0.png,0.9678456958404963,2.9904543138109148
sorghum,rgb1,46.0_23710.0_2256.0.png,0.9767560442944712,3.0728406198322773
sorghum,rgb1,46.0_23710.0_2282.0.png,0.9876499323274165,3.005054330918938
sorghum,rgb1,46.0_23710.0_2305.0.png,0.9887197459205007,3.03159510390833
sorghum,rgb1,46.0_23710.0_2362.0.png,0.9824814087927483,3.0316100008785725
sorghum,rgb1,46.0_23710.0_2392.0.png,0.9831779963505457,2.9964827932417393
sorghum,rgb1,46.0_23710.0_2422.0.png,0.9750599929989967,3.0290204347111285
sorghum,rgb1,46.0_23710.0_2505.0.png,0.9757184351593898,2.993545177858323
sorghum,rgb1,46.0_23710.0_2555.0.png,0.9834171179566049,3.066925704944879
sorghum,rgb1,46.0_23711.0_2233.0.png,0.9104618284693395,3.054964550305158
sorghum,rgb1,46.0_23711.0_2243.0.png,0.9426523297501634,2.9964644792489707
sorghum,rgb1,46.0_23711.0_2256.0.png,0.9780775029543515,3.088292967993766
sorghum,rgb1,46.0_23711.0_2282.0.png,0.9817116952864979,3.0179708218201995
sorghum,rgb1,46.0_23711.0_2305.0.png,0.9821448301476121,2.9965544887818396
sorghum,rgb1,46.0_23711.0_2362.0.png,0.9836318124445274,3.024653878994286
sorghum,rgb1,46.0_23711.0_2392.0.png,0.9877762977287688,3.058184524998069
sorghum,rgb1,46.0_23711.0_2422.0.png,0.9861837809461137,2.9948885487392545
sorghum,rgb1,46.0_23711.0_2505.0.png,0.9831295877647376,3.016555506270379
sorghum,rgb1,46.0_23711.0_2555.0.png,0.9813193482910053,3.024355974048376
sorghum,rgb1,46.0_23712.0_2233.0.png,0.940429379482717,3.0304685630835593
sorghum,rgb1,46.0_23712.0_2243.0.png,0.9433775867452652,3.040866761934012
sorghum,rgb1,46.0_23712.0_2256.0.png,0.9757117304564553,3.006005377974361
sorghum,rgb1,46.0_23712.0_2282.0.png,0.9768033463152642,2.9893109831027687
sorghum,rgb1,46.0_23712.0_2305.0.png,0.9790994290896013,2.9802789757959545
sorghum,rgb1,46.0_23712.0_2362.0.png,0.9808773056797506,3.019153598230332
sorghum,rgb1,46.0_23712.0_2392.0.png,0.9836626554171759,3.0018372968770564
sorghum,rgb1,46.0_23712.0_2422.0.png,0.9850520476119753,3.0337939499877393
sorghum,rgb1,46.0_23712.0_2505.0.png,0.9842814034409829,3.013459312263876
sorghum,rgb1,46.0_23712.0_2555.0.png,0.9823118682438053,2.992626582272351
sorghum,rgb1,46.0_23713.0_2233.0.png,0.9489938932838874,3.0095462226308882
sorghum,rgb1,46.0_23713.0_2243.0.png,0.9776990258153223,2.9869662201963365
sorghum,rgb1,46.0_23713.0_2256.0.png,0.9838000192269639,3.005741940345615
sorghum,rgb1,46.0_23713.0_2282.0.png,0.9859243011688867,2.9995736773125827
sorghum,rgb1,46.0_23713.0_2305.0.png,0.9859052006895712,2.972612270154059
