Species,Modality,File Name,Dice,Time (s)
eucalyptus,rgb1,57.0_24784.0_4048.0.png,0.9646547384068004,6.518473924603313
eucalyptus,rgb1,57.0_24796.0_4047.0.png,0.9548178531190271,6.518296760041267
eucalyptus,rgb1,57.0_24796.0_4048.0.png,0.9472803716314874,6.518887536134571
eucalyptus,rgb1,57.0_24797.0_4047.0.png,0.965253813584568,6.535906824748963
eucalyptus,rgb1,57.0_24797.0_4048.0.png,0.9457909891869831,6.505718496162444
eucalyptus,rgb1,57.0_24799.0_4047.0.png,0.8977397361463252,6.526785597670823
eucalyptus,rgb1,57.0_24799.0_4048.0.png,0.9070387024193793,6.526934658642858
eucalyptus,rgb1,57.0_24801.0_4047.0.png,0.9257983832971527,6.529534805100411
eucalyptus,rgb1,57.0_24801.0_4048.0.png,0.921951920904876,6.5481643178500235
eucalyptus,rgb1,57.0_24806.0_4047.0.png,0.9665387441135629,6.5186535799875855
eucalyptus,rgb1,57.0_24806.0_4048.0.png,0.9668987525936755,6.49960606591776
eucalyptus,rgb1,57.0_24808.0_4047.0.png,0.9471785440761565,6.529692582320422
eucalyptus,rgb1,57.0_24808.0_4048.0.png,0.9469741201344983,6.5621936628594995
eucalyptus,rgb1,57.0_24809.0_4047.0.png,0.9601647912654814,6.537310594227165
eucalyptus,rgb1,57.0_24809.0_4048.0.png,0.9580270867107695,6.517178088892251
eucalyptus,rgb1,57.0_24818.0_4047.0.png,0.9757514372530971,6.528535392135382
eucalyptus,rgb1,57.0_24818.0_4048.0.png,0.9763621587038678,6.501554927788675
eucalyptus,rgb1,57.0_24820.0_4047.0.png,0.9270208147119298,6.504362856969237
eucalyptus,rgb1,57.0_24820.0_4048.0.png,0.9158630203487609,6.522223895881325
eucalyptus,rgb1,57.0_24824.0_4047.0.png,0.9781657601746293,6.510060599073768
eucalyptus,rgb1,57.0_24824.0_4048.0.png,0.9727004900067818,6.5256122830323875
eucalyptus,rgb1,57.0_24831.0_4047.0.png,0.9572295430104232,6.535161426756531
eucalyptus,rgb1,57.0_24831.0_4048.0.png,0.951211347490892,6.54441331140697
eucalyptus,rgb1,57.0_24832.0_4047.0.png,0.9573787287304244,6.521457626018673
eucalyptus,rgb1,57.0_24832.0_4048.0.png,0.9474843516824246,6.509487583301961
eucalyptus,rgb1,57.0_24834.0_4047.0.png,0.9439762224667971,6.518367994111031
eucalyptus,rgb1,57.0_24834.0_4048.0.png,0.9494031416919162,6.509692349936813
eucalyptus,rgb1,57.0_24837.0_4047.0.png,0.9336910350996975,6.505992102902383
eucalyptus,rgb1,57.0_24837.0_4048.0.png,0.9366582147697253,6.514600107911974
eucalyptus,rgb1,57.0_24843.0_4047.0.png,0.9701168171739522,6.523891756311059
eucalyptus,rgb1,57.0_24843.0_4048.0.png,0.966357509889181,6.508483170997351
eucalyptus,rgb1,57.0_24846.0_4047.0.png,0.9387679026881559,6.540505497250706
eucalyptus,rgb1,57.0_24846.0_4048.0.png,0.9474726308236432,6.563137248158455
eucalyptus,rgb1,57.0_24852.0_4047.0.png,0.9629915261920049,6.535770995076746
eucalyptus,rgb1,57.0_24852.0_4048.0.png,0.9681085613873469,6.5387676898390055
eucalyptus,rgb1,57.0_24853.0_4047.0.png,2.1276595291987334e-08,6.522528186440468
eucalyptus,rgb1,57.0_24853.0_4048.0.png,1.0,6.540862639900297
eucalyptus,rgb1,57.0_24856.0_4047.0.png,0.9565181391482397,6.547781771980226
eucalyptus,rgb1,57.0_24856.0_4048.0.png,0.9551813523999945,6.525882957037538
eucalyptus,rgb1,57.0_24858.0_4047.0.png,0.9654403989312667,6.534590560942888
eucalyptus,rgb1,57.0_24858.0_4048.0.png,0.9656404277825719,6.545322360936552
eucalyptus,rgb1,57.0_24870.0_4047.0.png,0.928248811411881,6.532043111976236
eucalyptus,rgb1,57.0_24870.0_4048.0.png,0.9378997675401335,6.5519800879992545
eucalyptus,rgb1,57.0_24878.0_4047.0.png,0.9482144112127736,6.513774079736322
eucalyptus,rgb1,57.0_24878.0_4048.0.png,0.9507777768649356,6.522837526164949
eucalyptus,rgb1,57.0_24881.0_4047.0.png,0.9358090295013357,6.557231183163822
eucalyptus,rgb1,57.0_24881.0_4048.0.png,0.9396531178875767,6.545355911832303
eucalyptus,rgb1,57.0_24893.0_4047.0.png,0.9678454676673776,6.548517941031605
eucalyptus,rgb1,57.0_24893.0_4048.0.png,0.9743312394160363,6.518309753853828
eucalyptus,rgb1,57.0_24899.0_4047.0.png,0.9665375719435034,6.548030586913228
eucalyptus,rgb1,57.0_24899.0_4048.0.png,0.9681981906701905,6.563987496774644
eucalyptus,rgb1,57.0_24904.0_4047.0.png,0.9683663541731699,6.5378760867752135
eucalyptus,rgb1,57.0_24904.0_4048.0.png,0.959551300564777,6.55149543704465
eucalyptus,rgb1,57.0_24905.0_4047.0.png,0.9824109459205472,6.560736909974366
eucalyptus,rgb1,57.0_24905.0_4048.0.png,0.9847797782068354,6.531402816995978
eucalyptus,rgb1,57.0_24906.0_4047.0.png,0.9353066722649971,6.555255916900933
eucalyptus,rgb1,57.0_24906.0_4048.0.png,0.9505349092493787,6.578528338111937
eucalyptus,rgb1,57.0_24915.0_4047.0.png,0.9524941317438175,6.589201488997787
eucalyptus,rgb1,57.0_24915.0_4048.0.png,0.9351221782233227,6.824389090295881
eucalyptus,rgb1,57.0_24920.0_4047.0.png,0.9542010121035805,6.672681437339634
eucalyptus,rgb1,57.0_24920.0_4048.0.png,0.9578714531979299,6.655441279988736
