Species,Modality,File Name,Dice,Time (s)
soybean,rgb1,53.0_24411.0_3353.0.png,0.9802452054269933,1.669930606149137
soybean,rgb1,53.0_24411.0_3368.0.png,0.9865340113636465,1.6159734413959086
soybean,rgb1,53.0_24411.0_3390.0.png,0.98727463419288,1.6599855818785727
soybean,rgb1,53.0_24411.0_3393.0.png,0.9916168208216166,1.600331474095583
soybean,rgb1,53.0_24411.0_3431.0.png,0.9861005600348178,1.688887570053339
soybean,rgb1,53.0_24411.0_3441.0.png,0.9891043020729109,1.6563510987907648
soybean,rgb1,53.0_24411.0_3459.0.png,0.9889215514880626,1.589952568989247
soybean,rgb1,53.0_24411.0_3469.0.png,0.985403153799868,1.6630149185657501
soybean,rgb1,53.0_24411.0_3486.0.png,0.9886838358879304,1.593753666151315
soybean,rgb1,53.0_24417.0_3343.0.png,0.9478650170920009,1.5925504909828305
soybean,rgb1,53.0_24417.0_3353.0.png,0.9679616210418686,1.6503113289363682
soybean,rgb1,53.0_24417.0_3368.0.png,0.9854459392520467,1.586618784815073
soybean,rgb1,53.0_24417.0_3390.0.png,0.9911411730873301,1.6550276069901884
soybean,rgb1,53.0_24417.0_3393.0.png,0.9904698098986884,1.597456157207489
soybean,rgb1,53.0_24417.0_3431.0.png,0.9939597275583012,1.6720666140317917
soybean,rgb1,53.0_24417.0_3441.0.png,0.9934292429393704,1.6223458601161838
soybean,rgb1,53.0_24417.0_3459.0.png,0.9925157489248043,1.610401134006679
soybean,rgb1,53.0_24417.0_3469.0.png,0.9913450940107166,1.6263298830017447
soybean,rgb1,53.0_24417.0_3486.0.png,0.9911652423770969,1.6643912009894848
soybean,rgb1,53.0_24419.0_3343.0.png,0.9438225326104641,1.6095864227972925
soybean,rgb1,53.0_24419.0_3353.0.png,0.9584513146501459,1.6852506729774177
soybean,rgb1,53.0_24419.0_3368.0.png,0.9800640578164901,1.6627573007717729
soybean,rgb1,53.0_24419.0_3390.0.png,0.989417107922358,1.6887756483629346
soybean,rgb1,53.0_24419.0_3393.0.png,0.9861171352007918,1.6315670548938215
soybean,rgb1,53.0_24419.0_3431.0.png,0.9894042318567325,1.6360789369791746
soybean,rgb1,53.0_24419.0_3441.0.png,0.9888436372058981,1.6742868912406266
soybean,rgb1,53.0_24419.0_3459.0.png,0.9872127372379431,1.7126707499846816
soybean,rgb1,53.0_24419.0_3469.0.png,0.986156223231926,1.6265782313421369
soybean,rgb1,53.0_24419.0_3486.0.png,0.9881787294099887,1.7393893208354712
soybean,rgb1,53.0_24426.0_3310.0.png,1.9230769193786983e-09,1.621087308973074
soybean,rgb1,53.0_24426.0_3319.0.png,1.3908205822102635e-09,1.7212123507633805
soybean,rgb1,53.0_24426.0_3338.0.png,0.9374105296668757,1.614111649338156
soybean,rgb1,53.0_24426.0_3363.0.png,0.9813177137171115,1.7247054860927165
soybean,rgb1,53.0_24426.0_3385.0.png,0.9874542584615612,1.596072619780898
soybean,rgb1,53.0_24426.0_3414.0.png,0.9898284393433849,1.6761090559884906
soybean,rgb1,53.0_24426.0_3436.0.png,0.9881064737509764,1.6325589190237224
soybean,rgb1,53.0_24426.0_3454.0.png,0.9911040090575873,1.6329113068059087
soybean,rgb1,53.0_24426.0_3474.0.png,0.9860571428571488,1.640957270283252
soybean,rgb1,53.0_24426.0_3510.0.png,0.9898305251347306,1.6049770670942962
soybean,rgb1,53.0_24438.0_3338.0.png,0.837846550638645,1.6879490348510444
soybean,rgb1,53.0_24438.0_3348.0.png,0.9677259062344971,1.6028272011317313
soybean,rgb1,53.0_24438.0_3363.0.png,0.9870916892898932,1.6101781711913645
soybean,rgb1,53.0_24438.0_3385.0.png,0.9870391965166141,1.6456169309094548
soybean,rgb1,53.0_24438.0_3393.0.png,0.983799990953378,1.6204240340739489
soybean,rgb1,53.0_24438.0_3426.0.png,0.989172691531897,1.5975138349458575
soybean,rgb1,53.0_24438.0_3436.0.png,0.990524514489386,1.6609629979357123
soybean,rgb1,53.0_24438.0_3454.0.png,0.9863609169184124,1.596324855927378
soybean,rgb1,53.0_24438.0_3464.0.png,0.9926178120707563,1.6972613618709147
soybean,rgb1,53.0_24438.0_3482.0.png,0.9935438987941981,1.5970846228301525
soybean,rgb1,53.0_24444.0_3343.0.png,0.9491341600105154,1.59426372917369
soybean,rgb1,53.0_24444.0_3353.0.png,0.9797041527569149,1.6648818170651793
soybean,rgb1,53.0_24444.0_3368.0.png,0.9835405217949131,1.6144441268406808
soybean,rgb1,53.0_24444.0_3390.0.png,0.9864500908199197,1.7687804140150547
soybean,rgb1,53.0_24444.0_3393.0.png,0.9839409048580243,1.6315069501288235
soybean,rgb1,53.0_24444.0_3431.0.png,0.9892887439825918,1.7741317129693925
soybean,rgb1,53.0_24444.0_3441.0.png,0.9898222652918343,1.6252824100665748
soybean,rgb1,53.0_24444.0_3459.0.png,0.9873182294753224,1.6928894151933491
soybean,rgb1,53.0_24444.0_3469.0.png,0.9875313555821962,1.6253296798095107
soybean,rgb1,53.0_24444.0_3486.0.png,0.9893360249619765,1.668722138274461
soybean,rgb1,53.0_24448.0_3314.0.png,1.1350737785072942e-09,1.6313010402955115
soybean,rgb1,53.0_24448.0_3322.0.png,7.999999993599998e-10,1.596980825997889
soybean,rgb1,53.0_24448.0_3343.0.png,0.9574493780452186,1.6785942041315138
soybean,rgb1,53.0_24448.0_3368.0.png,0.9837519914450593,1.6027854611165822
soybean,rgb1,53.0_24448.0_3390.0.png,0.9863984642898607,1.671381135005504
soybean,rgb1,53.0_24448.0_3420.0.png,0.9895725240659247,1.5918260989710689
soybean,rgb1,53.0_24448.0_3441.0.png,0.989725438896807,1.689864644780755
soybean,rgb1,53.0_24448.0_3459.0.png,0.9904699437111747,1.5981998397037387
soybean,rgb1,53.0_24448.0_3478.0.png,0.9881046766215317,1.662074367981404
soybean,rgb1,53.0_24448.0_3510.0.png,0.9885767421063263,1.5943117388524115
soybean,rgb1,53.0_24454.0_3314.0.png,1.001000999998998e-09,1.6897364729084074
soybean,rgb1,53.0_24454.0_3322.0.png,1.1806375428800028e-09,1.6524672419764102
soybean,rgb1,53.0_24454.0_3343.0.png,0.9570616479950036,1.6156246876344085
soybean,rgb1,53.0_24454.0_3368.0.png,0.9608555563176522,1.6894435188733041
soybean,rgb1,53.0_24454.0_3390.0.png,0.9860510651629619,1.6462440947070718
soybean,rgb1,53.0_24454.0_3420.0.png,0.9917561850002852,1.7722060508094728
soybean,rgb1,53.0_24454.0_3441.0.png,0.9926274290681119,1.6753193424083292
soybean,rgb1,53.0_24454.0_3459.0.png,0.9896724227089663,1.7730024456977844
soybean,rgb1,53.0_24454.0_3478.0.png,0.9912677720416091,1.696505131199956
soybean,rgb1,53.0_24454.0_3510.0.png,0.9906003561154121,1.7263838979415596
sorghum,rgb1-rhizo,59.0_24924.0_4059.0.png,1.2955045988734934e-10,1.6389780757017434
sorghum,rgb1-rhizo,59.0_24924.0_4067.0.png,0.7508539560909427,1.7452116175554693
sorghum,rgb1-rhizo,59.0_24924.0_4092.0.png,0.8695773781239396,1.6831677621230483
sorghum,rgb1-rhizo,59.0_24924.0_4111.0.png,0.9320934321621565,1.5844825520180166
sorghum,rgb1-rhizo,59.0_24924.0_4139.0.png,0.9649627706878974,1.6769037782214582
sorghum,rgb1-rhizo,59.0_24924.0_4259.0.png,0.9838428217003884,1.5967496777884662
sorghum,rgb1-rhizo,59.0_24924.0_4297.0.png,0.9855728854471247,1.5934092621318996
sorghum,rgb1-rhizo,59.0_24924.0_4326.0.png,0.9865775706307026,1.6544156651943922
sorghum,rgb1-rhizo,59.0_24924.0_4362.0.png,0.9874779406122992,1.62342433584854
sorghum,rgb1-rhizo,59.0_24924.0_4550.0.png,0.9838655382177693,1.64439267385751
sorghum,rgb1-rhizo,59.0_24928.0_4059.0.png,6.372267889736043e-11,1.6475672158412635
sorghum,rgb1-rhizo,59.0_24928.0_4092.0.png,0.5741115518612453,1.6640310371294618
sorghum,rgb1-rhizo,59.0_24928.0_4139.0.png,0.6916363777781563,1.6169785670936108
